Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
3852	4.341	2	-12	0
3853	4.342	2	-12	0
3854	4.343	2	-12	0
3855	4.344	2	-12	0
3856	4.345	2	-12	0
3857	4.346	2	-12	0
3858	4.348	2	-12	0
3859	4.349	2	-12	0
3860	4.35	2	-12	0
3861	4.351	2	-12	0
3862	4.352	2	-12	0
3863	4.353	2	-12	0
3864	4.354	2	-12	0
3865	4.355	2	-12	0
3866	4.357	2	-12	0
3867	4.358	2	-12	0
3868	4.359	2	-12	0
3869	4.36	2	-12	0
3870	4.361	2	-12	0
3871	4.362	2	-12	0
3872	4.363	2	-12	0
3873	4.364	2	-12	0
3874	4.366	2	-12	0
3875	4.367	2	-12	0
3876	4.368	2	-12	0
3877	4.369	2	-12	0
3878	4.37	2	-12	0
3879	4.371	2	-12	0
3880	4.372	2	-12	0
3881	4.374	2	-12	0
3882	4.375	2	-12	0
3883	4.376	2	-12	0
3884	4.377	2	-12	0
3885	4.378	2	-12	0
3886	4.379	2	-12	0
3887	4.38	2	-12	0
3888	4.381	2	-12	0
3889	4.383	2	-12	0
3890	4.384	2	-12	0
3891	4.385	2	-12	0
3892	4.386	2	-12	0
3893	4.387	2	-12	0
3894	4.388	2	-12	0
3895	4.389	2	-12	0
3896	4.39	2	-12	0
3897	4.392	2	-12	0
3898	4.393	2	-12	0
3899	4.394	2	-12	0
3900	4.395	2	-12	0
3901	4.396	2	-12	0
3902	4.397	2	-12	0
3903	4.398	2	-12	0
3904	4.399	2	-12	0
3905	4.401	2	-12	0
3906	4.402	2	-12	0
3907	4.403	2	-12	0
3908	4.404	2	-12	0
3909	4.405	2	-12	0
3910	4.406	2	-12	0
3911	4.407	2	-12	0
3912	4.408	2	-12	0
3913	4.41	2	-12	0
3914	4.411	2	-12	0
3915	4.412	2	-12	0
3916	4.413	2	-12	0
3917	4.414	2	-12	0
3918	4.415	2	-12	0
3919	4.416	2	-12	0
3920	4.417	2	-12	0
3921	4.419	2	-12	0
3922	4.42	2	-12	0
3923	4.421	2	-12	0
3924	4.422	2	-12	0
3925	4.423	2	-12	0
3926	4.424	2	-12	0
3927	4.425	2	-12	0
3928	4.426	2	-12	0
3929	4.428	2	-12	0
3930	4.429	2	-12	0
3931	4.43	2	-12	0
3932	4.431	2	-12	0
3933	4.432	2	-12	0
3934	4.433	2	-12	0
3935	4.434	2	-12	0
3936	4.435	2	-12	0
3937	4.437	2	-12	0
3938	4.438	2	-12	0
3939	4.439	2	-12	0
3940	4.44	2	-12	0
3941	4.441	2	-12	0
3942	4.442	2	-12	0
3943	4.443	2	-12	0
3944	4.445	2	-12	0
3945	4.446	2	-12	0
3946	4.447	2	-12	0
3947	4.448	2	-12	0
3948	4.449	2	-12	0
3949	4.45	2	-12	0
3950	4.451	2	-12	0
3951	4.452	2	-12	0
3952	4.454	2	-12	0
3953	4.455	2	-12	0
3954	4.456	2	-12	0
3955	4.457	2	-12	0
3956	4.458	2	-12	0
3957	4.459	2	-12	0
3958	4.46	2	-12	0
3959	4.461	2	-12	0
3960	4.463	2	-12	0
3961	4.464	2	-12	0
3962	4.465	2	-12	0
3963	4.466	2	-12	0
3964	4.467	2	-12	0
3965	4.468	2	-13	0
3966	4.469	2	-13	0
3967	4.47	2	-13	0
3968	4.472	2	-13	0
3969	4.473	2	-13	0
3970	4.474	2	-13	0
3971	4.475	2	-13	0
3972	4.476	2	-13	0
3973	4.477	2	-13	0
3974	4.478	2	-13	0
3975	4.479	2	-13	0
3976	4.481	2	-13	0
3977	4.482	2	-13	0
3978	4.483	2	-13	0
3979	4.484	2	-13	0
3980	4.485	2	-14	0
3981	4.486	2	-14	0
3982	4.487	2	-14	0
3983	4.488	2	-14	0
3984	4.49	2	-14	0
3985	4.491	2	-14	0
3986	4.492	2	-14	0
3987	4.493	2	-14	0
3988	4.494	2	-14	0
3989	4.495	2	-14	0
3990	4.496	2	-14	0
3991	4.497	2	-14	0
3992	4.499	2	-14	0
3993	4.5	2	-15	0
3994	4.501	2	-15	0
3995	4.502	2	-15	0
3996	4.503	2	-15	0
3997	4.504	2	-15	0
3998	4.505	2	-15	0
3999	4.506	2	-15	0
4000	4.508	2	-15	0
4001	4.509	2	-15	0
4002	4.51	2	-15	0
4003	4.511	2	-15	0
4004	4.512	2	-15	0
4005	4.513	2	-15	0
4006	4.514	2	-15	0
4007	4.516	2	-15	0
4008	4.517	2	-15	0
4009	4.518	2	-15	0
4010	4.519	2	-15	0
4011	4.52	2	-15	0
4012	4.521	2	-15	0
4013	4.522	2	-15	0
4014	4.523	2	-15	0
4015	4.525	2	-15	0
4016	4.526	2	-15	0
4017	4.527	2	-15	0
4018	4.528	2	-15	0
4019	4.529	2	-15	0
4020	4.53	2	-15	0
4021	4.531	2	-15	0
4022	4.532	2	-15	0
4023	4.534	2	-15	0
4024	4.535	2	-15	0
4025	4.536	2	-15	0
4026	4.537	2	-15	0
4027	4.538	2	-15	0
4028	4.539	2	-15	0
4029	4.54	2	-15	0
4030	4.541	2	-15	0
4031	4.543	2	-15	0
4032	4.544	2	-15	0
4033	4.545	2	-15	0
4034	4.546	2	-15	0
4035	4.547	2	-15	0
4036	4.548	2	-15	0
4037	4.549	2	-15	0
4038	4.55	2	-15	0
4039	4.552	2	-15	0
4040	4.553	2	-15	0
4041	4.554	2	-15	0
4042	4.555	2	-15	0
4043	4.556	2	-15	0
4044	4.557	2	-15	0
4045	4.558	2	-15	0
4046	4.559	2	-15	0
4047	4.561	2	-15	0
4048	4.562	2	-15	0
4049	4.563	2	-15	0
4050	4.564	2	-15	0
4051	4.565	2	-15	0
4052	4.566	2	-15	0
4053	4.567	2	-15	0
4054	4.568	2	-15	0
4055	4.57	2	-15	0
4056	4.571	2	-15	0
4057	4.572	2	-15	0
4058	4.573	2	-15	0
4059	4.574	2	-15	0
4060	4.575	2	-15	0
4061	4.576	2	-15	0
4062	4.578	2	-15	0
4063	4.579	2	-15	0
4064	4.58	2	-15	0
4065	4.581	2	-15	0
4066	4.582	2	-15	0
4067	4.583	2	-15	0
4068	4.584	2	-15	0
4069	4.585	2	-15	0
4070	4.587	2	-15	0
4071	4.588	2	-15	0
4072	4.589	2	-15	0
4073	4.59	2	-15	0
4074	4.591	2	-15	0
4075	4.592	2	-15	0
4076	4.593	2	-15	0
4077	4.594	2	-15	0
4078	4.596	2	-15	0
4079	4.597	2	-15	0
4080	4.598	2	-15	0
4081	4.599	2	-15	0
4082	4.6	2	-15	0
4083	4.601	2	-15	0
4084	4.602	2	-15	0
4085	4.603	2	-15	0
4086	4.605	2	-15	0
4087	4.606	2	-15	0
4088	4.607	2	-15	0
4089	4.608	2	-15	0
4090	4.609	2	-15	0
4091	4.61	2	-15	0
4092	4.611	2	-15	0
4093	4.612	2	-15	0
4094	4.614	2	-15	0
4095	4.615	2	-15	0
4096	4.616	2	-15	0
4097	4.617	2	-15	0
4098	4.618	2	-15	0
4099	4.619	2	-15	0
4100	4.62	2	-15	0
4101	4.621	2	-15	0
4102	4.623	2	-15	0
4103	4.624	2	-15	0
4104	4.625	2	-15	0
4105	4.626	2	-15	0
4106	4.627	2	-15	0
4107	4.628	2	-15	0
4108	4.629	2	-15	0
4109	4.63	2	-15	0
4110	4.632	2	-15	0
4111	4.633	2	-15	0
4112	4.634	2	-15	0
4113	4.635	2	-15	0
4114	4.636	2	-15	0
4115	4.637	2	-15	0
4116	4.638	2	-15	0
4117	4.639	2	-15	0
4118	4.641	2	-15	0
4119	4.642	2	-15	0
4120	4.643	2	-15	0
4121	4.644	2	-15	0
4122	4.645	2	-15	0
4123	4.646	2	-15	0
4124	4.647	2	-15	0
4125	4.649	2	-15	0
4126	4.65	2	-15	0
4127	4.651	2	-15	0
4128	4.652	2	-15	0
4129	4.653	2	-15	0
4130	4.654	2	-15	0
4131	4.655	2	-15	0
4132	4.656	2	-15	0
4133	4.658	2	-15	0
4134	4.659	2	-15	0
4135	4.66	2	-15	0
4136	4.661	2	-15	0
4137	4.662	2	-15	0
4138	4.663	2	-15	0
4139	4.664	2	-15	0
4140	4.665	2	-15	0
4141	4.667	2	-15	0
4142	4.668	2	-15	0
4143	4.669	2	-15	0
4144	4.67	2	-15	0
4145	4.671	2	-15	0
4146	4.672	2	-15	0
4147	4.673	2	-15	0
4148	4.674	2	-15	0
4149	4.676	2	-15	0
4150	4.677	2	-15	0
4151	4.678	2	-15	0
4152	4.679	2	-15	0
4153	4.68	2	-15	0
4154	4.681	2	-15	0
4155	4.682	2	-15	0
4156	4.683	2	-15	0
4157	4.685	2	-15	0
4158	4.686	2	-15	0
4159	4.687	2	-15	0
4160	4.688	2	-15	0
4161	4.689	2	-15	0
4162	4.69	2	-15	0
4163	4.691	2	-15	0
4164	4.692	2	-15	0
4165	4.694	2	-15	0
4166	4.695	2	-15	0
4167	4.696	2	-15	0
4168	4.697	2	-15	0
4169	4.698	2	-15	0
4170	4.699	2	-15	0
4171	4.7	2	-15	0
4172	4.701	2	-15	0
4173	4.703	2	-15	0
4174	4.704	2	-15	0
4175	4.705	2	-15	0
4176	4.706	2	-15	0
4177	4.707	2	-15	0
4178	4.708	2	-15	0
4179	4.709	2	-15	0
4180	4.71	2	-15	0
4181	4.712	2	-15	0
4182	4.713	2	-15	0
4183	4.714	2	-15	0
4184	4.715	2	-15	0
4185	4.716	2	-15	0
4186	4.717	2	-15	0
4187	4.718	2	-15	0
4188	4.72	2	-15	0
4189	4.721	2	-15	0
4190	4.722	2	-15	0
4191	4.723	2	-15	0
4192	4.724	2	-15	0
4193	4.725	2	-15	0
4194	4.726	2	-15	0
4195	4.727	2	-15	0
4196	4.729	2	-15	0
4197	4.73	2	-15	0
4198	4.731	2	-15	0
4199	4.732	2	-15	0
4200	4.733	2	-15	0
4201	4.734	2	-15	0
4202	4.735	2	-15	0
4203	4.736	2	-15	0
4204	4.738	2	-15	0
4205	4.739	2	-15	0
4206	4.74	2	-15	0
4207	4.741	2	-15	0
4208	4.742	2	-15	0
4209	4.743	2	-15	0
4210	4.744	2	-15	0
4211	4.745	2	-15	0
4212	4.747	2	-15	0
4213	4.748	2	-15	0
4214	4.749	2	-15	0
4215	4.75	2	-15	0
4216	4.751	2	-15	0
4217	4.752	2	-15	0
4218	4.753	2	-15	0
4219	4.754	2	-15	0
4220	4.756	2	-15	0
4221	4.757	2	-15	0
4222	4.758	2	-15	0
4223	4.759	2	-15	0
4224	4.76	2	-15	0
4225	4.761	2	-15	0
4226	4.762	2	-15	0
4227	4.763	2	-15	0
4228	4.765	2	-15	0
4229	4.766	2	-15	0
4230	4.767	2	-15	0
4231	4.768	2	-15	0
4232	4.769	2	-15	0
4233	4.77	2	-15	0
4234	4.771	2	-15	0
4235	4.772	2	-15	0
4236	4.774	2	-15	0
4237	4.775	2	-15	0
4238	4.776	2	-15	0
4239	4.777	2	-15	0
4240	4.778	2	-15	0
4241	4.779	2	-15	0
4242	4.78	2	-15	0
4243	4.781	2	-15	0
4244	4.783	2	-15	0
4245	4.784	2	-15	0
4246	4.785	2	-15	0
4247	4.786	2	-15	0
4248	4.787	2	-15	0
4249	4.788	2	-15	0
4250	4.789	2	-15	0
4251	4.791	2	-15	0
4252	4.792	2	-15	0
4253	4.793	2	-15	0
4254	4.794	2	-15	0
4255	4.795	2	-15	0
4256	4.796	2	-15	0
4257	4.797	2	-15	0
4258	4.798	2	-15	0
4259	4.8	2	-15	0
4260	4.801	2	-15	0
4261	4.802	2	-15	0
4262	4.803	2	-15	0
4263	4.804	2	-15	0
4264	4.805	2	-15	0
4265	4.806	2	-15	0
4266	4.807	2	-15	0
4267	4.809	2	-15	0
4268	4.81	2	-15	0
4269	4.811	2	-15	0
4270	4.812	2	-15	0
4271	4.813	2	-15	0
4272	4.814	2	-15	0
4273	4.815	2	-15	0
4274	4.816	2	-15	0
4275	4.818	2	-15	0
4276	4.819	2	-15	0
4277	4.82	2	-15	0
4278	4.821	2	-15	0
4279	4.822	2	-15	0
4280	4.823	2	-15	0
4281	4.824	2	-15	0
4282	4.825	2	-15	0
4283	4.827	2	-15	0
4284	4.828	2	-15	0
4285	4.829	2	-15	0
4286	4.83	2	-15	0
4287	4.831	2	-15	0
4288	4.832	2	-15	0
4289	4.833	2	-15	0
4290	4.834	2	-15	0
4291	4.836	2	-15	0
4292	4.837	2	-15	0
4293	4.838	2	-15	0
4294	4.839	2	-15	0
4295	4.84	2	-15	0
4296	4.841	2	-15	0
4297	4.842	2	-15	0
4298	4.843	2	-15	0
4299	4.845	2	-15	0
4300	4.846	2	-15	0
4301	4.847	2	-15	0
4302	4.848	2	-15	0
4303	4.849	2	-15	0
4304	4.85	2	-15	0
4305	4.851	2	-15	0
4306	4.853	2	-15	0
4307	4.854	2	-15	0
4308	4.855	2	-15	0
4309	4.856	2	-15	0
4310	4.857	2	-15	0
4311	4.858	2	-15	0
4312	4.859	2	-15	0
4313	4.86	2	-15	0
4314	4.862	2	-15	0
4315	4.863	2	-15	0
4316	4.864	2	-15	0
4317	4.865	2	-15	0
4318	4.866	2	-15	0
4319	4.867	2	-15	0
4320	4.868	2	-15	0
4321	4.869	2	-15	0
4322	4.871	2	-15	0
4323	4.872	2	-15	0
4324	4.873	2	-15	0
4325	4.874	2	-15	0
4326	4.875	2	-15	0
4327	4.876	2	-15	0
4328	4.877	2	-15	0
4329	4.878	2	-15	0
4330	4.88	2	-15	0
4331	4.881	2	-15	0
4332	4.882	2	-15	0
4333	4.883	2	-15	0
4334	4.884	2	-15	0
4335	4.885	2	-15	0
4336	4.886	2	-15	0
4337	4.887	2	-15	0
4338	4.889	2	-15	0
4339	4.89	2	-15	0
4340	4.891	2	-15	0
4341	4.892	2	-15	0
4342	4.893	2	-15	0
4343	4.894	2	-15	0
4344	4.895	2	-15	0
4345	4.896	2	-15	0
4346	4.898	2	-15	0
4347	4.899	2	-15	0
4348	4.9	2	-15	0
4349	4.901	2	-15	0
4350	4.902	2	-15	0
4351	4.903	2	-15	0
4352	4.904	2	-15	0
4353	4.905	2	-15	0
4354	4.907	2	-15	0
4355	4.908	2	-15	0
4356	4.909	2	-15	0
4357	4.91	2	-15	0
4358	4.911	2	-15	0
4359	4.912	2	-15	0
4360	4.913	2	-15	0
4361	4.914	2	-15	0
4362	4.916	2	-15	0
4363	4.917	2	-15	0
4364	4.918	2	-15	0
4365	4.919	2	-15	0
4366	4.92	2	-15	0
4367	4.921	2	-15	0
4368	4.922	2	-15	0
4369	4.924	2	-15	0
4370	4.925	2	-15	0
4371	4.926	2	-15	0
4372	4.927	2	-15	0
4373	4.928	2	-15	0
4374	4.929	2	-15	0
4375	4.93	2	-15	0
4376	4.931	2	-15	0
4377	4.933	2	-15	0
4378	4.934	2	-15	0
4379	4.935	2	-15	0
4380	4.936	2	-15	0
4381	4.937	2	-15	0
4382	4.938	2	-15	0
4383	4.939	2	-15	0
4384	4.94	2	-15	0
4385	4.942	2	-15	0
4386	4.943	2	-15	0
4387	4.944	2	-15	0
4388	4.945	2	-15	0
4389	4.946	2	-15	0
4390	4.947	2	-15	0
4391	4.948	2	-15	0
4392	4.949	2	-15	0
4393	4.951	2	-15	0
4394	4.952	2	-15	0
4395	4.953	2	-15	0
4396	4.954	2	-15	0
4397	4.955	2	-15	0
4398	4.956	2	-15	0
4399	4.957	2	-15	0
4400	4.958	2	-15	0
4401	4.96	2	-15	0
4402	4.961	2	-15	0
4403	4.962	2	-15	0
4404	4.963	2	-15	0
4405	4.964	2	-15	0
4406	4.965	2	-15	0
4407	4.966	2	-15	0
4408	4.967	2	-15	0
4409	4.969	2	-15	0
4410	4.97	2	-15	0
4411	4.971	2	-15	0
4412	4.972	2	-15	0
4413	4.973	2	-15	0
4414	4.974	2	-15	0
4415	4.975	2	-15	0
4416	4.976	2	-15	0
4417	4.978	2	-15	0
4418	4.979	2	-15	0
4419	4.98	2	-15	0
4420	4.981	2	-15	0
4421	4.982	2	-15	0
4422	4.983	2	-15	0
4423	4.984	2	-15	0
4424	4.985	2	-15	0
4425	4.987	2	-15	0
4426	4.988	2	-15	0
4427	4.989	2	-15	0
4428	4.99	2	-15	0
4429	4.991	2	-15	0
4430	4.992	2	-15	0
4431	4.993	2	-15	0
4432	4.995	2	-15	0
4433	4.996	2	-15	0
4434	4.997	2	-15	0
4435	4.998	2	-15	0
4436	4.999	2	-15	0
4437	5	2	-15	491
4438	5.001	2	-15	491
4439	5.002	2	-15	491
4440	5.004	2	-15	491
4441	5.005	2	-15	491
4442	5.006	3	-15	491
4443	5.007	4	-15	491
4444	5.008	5	-15	491
4445	5.009	6	-15	491
4446	5.01	8	-15	491
4447	5.011	11	-15	491
4448	5.013	14	-15	491
4449	5.014	18	-15	491
4450	5.015	23	-15	491
4451	5.016	28	-15	491
4452	5.017	35	-15	491
4453	5.018	42	-15	491
4454	5.019	50	-15	491
4455	5.02	59	-15	491
4456	5.022	68	-15	491
4457	5.023	79	-15	491
4458	5.024	89	-15	491
4459	5.025	100	-15	491
4460	5.026	113	-15	491
4461	5.027	126	-15	491
4462	5.028	139	-15	491
4463	5.029	153	-16	491
4464	5.031	168	-16	491
4465	5.032	184	-16	491
4466	5.033	200	-16	491
4467	5.034	217	-16	491
4468	5.035	234	-16	491
4469	5.036	252	-16	491
4470	5.037	271	-16	491
4471	5.038	290	-16	491
4472	5.04	310	-16	491
4473	5.041	331	-15	491
4474	5.042	352	-15	491
4475	5.043	373	-15	491
4476	5.044	396	-14	491
4477	5.045	419	-14	491
4478	5.046	443	-13	491
4479	5.047	467	-13	491
4480	5.049	491	-12	491
4481	5.05	516	-12	491
4482	5.051	542	-12	491
4483	5.052	568	-11	491
4484	5.053	595	-11	491
4485	5.054	622	-11	491
4486	5.055	650	-11	491
4487	5.057	678	-10	491
4488	5.058	706	-10	491
4489	5.059	735	-10	491
4490	5.06	764	-10	491
4491	5.061	793	-10	491
4492	5.062	823	-10	491
4493	5.063	854	-10	491
4494	5.064	885	-9	491
4495	5.066	915	-9	491
4496	5.067	946	-9	491
4497	5.068	977	-9	491
4498	5.069	1008	-9	491
4499	5.07	1041	-9	491
4500	5.071	1073	-8	491
4501	5.072	1105	-8	491
4502	5.073	1137	-8	491
4503	5.075	1169	-7	491
4504	5.076	1202	-7	491
4505	5.077	1235	-6	491
4506	5.078	1268	-6	491
4507	5.079	1301	-6	491
4508	5.08	1337	-5	491
4509	5.081	1369	-5	491
4510	5.082	1403	-4	491
4511	5.084	1436	-4	491
4512	5.085	1469	-3	491
4513	5.086	1502	-3	491
4514	5.087	1535	-2	491
4515	5.088	1568	-2	491
4516	5.089	1602	-1	491
4517	5.09	1635	-1	491
4518	5.091	1669	0	491
4519	5.093	1703	0	491
4520	5.094	1735	1	491
4521	5.095	1768	1	491
4522	5.096	1800	2	491
4523	5.097	1833	2	491
4524	5.098	1865	3	491
4525	5.099	1898	3	491
4526	5.1	1931	3	491
4527	5.102	1962	4	491
4528	5.103	1994	4	491
4529	5.104	2025	5	491
4530	5.105	2056	5	491
4531	5.106	2086	5	491
4532	5.107	2116	6	491
4533	5.108	2147	6	491
4534	5.109	2177	7	491
4535	5.111	2207	7	491
4536	5.112	2236	8	491
4537	5.113	2264	8	491
4538	5.114	2292	9	491
4539	5.115	2320	9	491
4540	5.116	2347	10	491
4541	5.117	2374	10	491
4542	5.119	2400	11	491
4543	5.12	2426	11	491
4544	5.121	2452	12	491
4545	5.122	2478	12	491
4546	5.123	2502	13	491
4547	5.124	2526	13	491
4548	5.125	2549	14	491
4549	5.126	2572	14	491
4550	5.128	2594	15	491
4551	5.129	2616	15	491
4552	5.13	2637	16	491
4553	5.131	2657	16	491
4554	5.132	2677	17	491
4555	5.133	2696	17	491
4556	5.134	2715	18	491
4557	5.135	2736	18	491
4558	5.137	2753	19	491
4559	5.138	2770	19	491
4560	5.139	2786	20	491
4561	5.14	2802	20	491
4562	5.141	2816	21	491
4563	5.142	2831	21	491
4564	5.143	2844	21	491
4565	5.144	2857	22	491
4566	5.146	2869	22	491
4567	5.147	2880	23	491
4568	5.148	2891	25	491
4569	5.149	2901	25	491
4570	5.15	2910	25	491
4571	5.151	2918	26	491
4572	5.152	2926	26	491
4573	5.153	2933	27	491
4574	5.155	2940	27	491
4575	5.156	2945	27	491
4576	5.157	2950	28	491
4577	5.158	2955	28	491
4578	5.159	2958	28	491
4579	5.16	2960	29	491
4580	5.161	2963	29	491
4581	5.162	2964	29	491
4582	5.164	2964	29	491
4583	5.165	2964	30	491
4584	5.166	2964	30	491
4585	5.167	2964	30	491
4586	5.168	2961	30	491
4587	5.169	2958	30	491
4588	5.17	2955	30	491
4589	5.171	2951	31	491
4590	5.173	2946	31	491
4591	5.174	2940	31	491
4592	5.175	2934	31	491
4593	5.176	2927	31	491
4594	5.177	2920	31	491
4595	5.178	2912	31	491
4596	5.179	2903	31	491
4597	5.181	2893	31	491
4598	5.182	2883	31	491
4599	5.183	2873	31	491
4600	5.184	2861	31	491
4601	5.185	2849	31	491
4602	5.186	2837	31	491
4603	5.187	2824	31	491
4604	5.188	2810	31	491
4605	5.19	2796	31	491
4606	5.191	2782	31	491
4607	5.192	2766	31	491
4608	5.193	2750	31	491
4609	5.194	2734	31	491
4610	5.195	2717	31	491
4611	5.196	2700	31	491
4612	5.197	2682	31	491
4613	5.199	2664	31	491
4614	5.2	2645	31	491
4615	5.201	2625	31	491
4616	5.202	2606	31	491
4617	5.203	2586	31	491
4618	5.204	2565	31	491
4619	5.205	2545	31	491
4620	5.206	2523	31	491
4621	5.208	2501	30	491
4622	5.209	2479	30	491
4623	5.21	2457	30	491
4624	5.211	2434	30	491
4625	5.212	2411	29	491
4626	5.213	2388	29	491
4627	5.214	2364	29	491
4628	5.215	2340	29	491
4629	5.217	2316	28	491
4630	5.218	2292	28	491
4631	5.219	2267	28	491
4632	5.22	2242	28	491
4633	5.221	2216	27	491
4634	5.222	2191	27	491
4635	5.223	2165	27	491
4636	5.224	2139	27	491
4637	5.226	2113	26	491
4638	5.227	2087	26	491
4639	5.228	2061	26	491
4640	5.229	2034	25	491
4641	5.23	2008	25	491
4642	5.231	1981	25	491
4643	5.232	1954	25	491
4644	5.233	1927	24	491
4645	5.235	1901	24	491
4646	5.236	1874	24	491
4647	5.237	1847	23	491
4648	5.238	1821	23	491
4649	5.239	1793	23	491
4650	5.24	1766	22	491
4651	5.241	1739	22	491
4652	5.242	1713	22	491
4653	5.244	1686	21	491
4654	5.245	1660	21	491
4655	5.246	1634	21	491
4656	5.247	1608	20	491
4657	5.248	1582	20	491
4658	5.249	1556	20	491
4659	5.25	1530	19	491
4660	5.252	1505	19	491
4661	5.253	1480	19	491
4662	5.254	1454	18	491
4663	5.255	1429	18	491
4664	5.256	1404	18	491
4665	5.257	1380	17	491
4666	5.258	1356	17	491
4667	5.259	1332	17	491
4668	5.261	1309	16	491
4669	5.262	1286	16	491
4670	5.263	1262	16	491
4671	5.264	1240	15	491
4672	5.265	1217	15	491
4673	5.266	1195	15	491
4674	5.267	1173	15	491
4675	5.268	1152	14	491
4676	5.27	1130	14	491
4677	5.271	1110	14	491
4678	5.272	1090	13	491
4679	5.273	1070	13	491
4680	5.274	1051	13	491
4681	5.275	1032	12	491
4682	5.276	1014	12	491
4683	5.277	995	12	491
4684	5.279	978	12	491
4685	5.28	961	11	491
4686	5.281	944	11	491
4687	5.282	927	11	491
4688	5.283	910	10	491
4689	5.284	896	10	491
4690	5.285	881	10	491
4691	5.286	866	10	491
4692	5.288	852	9	491
4693	5.289	839	9	491
4694	5.29	826	9	491
4695	5.291	813	8	491
4696	5.292	801	8	491
4697	5.293	790	8	491
4698	5.294	779	8	491
4699	5.295	769	7	491
4700	5.297	760	7	491
4701	5.298	750	7	491
4702	5.299	742	6	491
4703	5.3	734	6	491
4704	5.301	726	6	491
4705	5.302	719	6	491
4706	5.303	713	5	491
4707	5.304	707	5	491
4708	5.306	701	5	491
4709	5.307	697	4	491
4710	5.308	693	4	491
4711	5.309	689	4	491
4712	5.31	686	4	491
4713	5.311	683	4	491
4714	5.312	681	3	491
4715	5.314	680	3	491
4716	5.315	679	3	491
4717	5.316	679	3	491
4718	5.317	679	3	491
4719	5.318	679	2	491
4720	5.319	679	2	491
4721	5.32	681	2	491
4722	5.321	684	2	491
4723	5.323	687	2	491
4724	5.324	690	2	491
4725	5.325	694	2	491
4726	5.326	699	1	491
4727	5.327	703	1	491
4728	5.328	709	1	491
4729	5.329	715	1	491
4730	5.33	721	1	491
4731	5.332	728	1	491
4732	5.333	735	1	491
4733	5.334	743	1	491
4734	5.335	752	1	491
4735	5.336	760	1	491
4736	5.337	770	1	491
4737	5.338	779	1	491
4738	5.339	789	1	491
4739	5.341	800	1	491
4740	5.342	811	1	491
4741	5.343	823	1	491
4742	5.344	834	1	491
4743	5.345	847	1	491
4744	5.346	859	1	491
4745	5.347	872	1	491
4746	5.348	886	1	491
4747	5.35	900	1	491
4748	5.351	914	1	491
4749	5.352	928	1	491
4750	5.353	943	1	491
4751	5.354	958	1	491
4752	5.355	973	1	491
4753	5.356	989	1	491
4754	5.357	1005	1	491
4755	5.359	1021	1	491
4756	5.36	1038	1	491
4757	5.361	1055	1	491
4758	5.362	1072	1	491
4759	5.363	1090	1	491
4760	5.364	1107	1	491
4761	5.365	1125	1	491
4762	5.366	1143	1	491
4763	5.368	1162	1	491
4764	5.369	1180	1	491
4765	5.37	1199	1	491
4766	5.371	1218	1	491
4767	5.372	1237	1	491
4768	5.373	1257	1	491
4769	5.374	1276	1	491
4770	5.376	1296	1	491
4771	5.377	1316	1	491
4772	5.378	1336	1	491
4773	5.379	1356	1	491
4774	5.38	1376	1	491
4775	5.381	1397	1	491
4776	5.382	1417	2	491
4777	5.383	1438	2	491
4778	5.385	1458	2	491
4779	5.386	1479	2	491
4780	5.387	1499	2	491
4781	5.388	1520	2	491
4782	5.389	1540	2	491
4783	5.39	1561	3	491
4784	5.391	1582	3	491
4785	5.392	1603	3	491
4786	5.394	1623	3	491
4787	5.395	1644	3	491
4788	5.396	1665	3	491
4789	5.397	1686	4	491
4790	5.398	1707	4	491
4791	5.399	1727	4	491
4792	5.4	1747	4	491
4793	5.401	1767	4	491
4794	5.403	1787	4	491
4795	5.404	1807	5	491
4796	5.405	1827	5	491
4797	5.406	1847	5	491
4798	5.407	1867	5	491
4799	5.408	1886	5	491
4800	5.409	1906	6	491
4801	5.41	1926	6	491
4802	5.412	1945	6	491
4803	5.413	1963	6	491
4804	5.414	1982	6	491
4805	5.415	2000	6	491
4806	5.416	2018	7	491
4807	5.417	2036	7	491
4808	5.418	2054	7	491
4809	5.419	2071	7	491
4810	5.421	2087	7	491
4811	5.422	2104	7	491
4812	5.423	2120	8	491
4813	5.424	2136	8	491
4814	5.425	2152	8	491
4815	5.426	2167	8	491
4816	5.427	2183	8	491
4817	5.428	2198	8	491
4818	5.43	2213	8	491
4819	5.431	2227	9	491
4820	5.432	2241	9	491
4821	5.433	2255	9	491
4822	5.434	2267	9	491
4823	5.435	2280	9	491
4824	5.436	2292	9	491
4825	5.438	2304	9	491
4826	5.439	2315	9	491
4827	5.44	2326	10	491
4828	5.441	2337	10	491
4829	5.442	2347	10	491
4830	5.443	2357	10	491
4831	5.444	2366	10	491
4832	5.445	2375	10	491
4833	5.447	2384	10	491
4834	5.448	2392	10	491
4835	5.449	2399	10	491
4836	5.45	2407	10	491
4837	5.451	2413	10	491
4838	5.452	2420	10	491
4839	5.453	2425	10	491
4840	5.454	2431	10	491
4841	5.456	2436	10	491
4842	5.457	2440	11	491
4843	5.458	2444	11	491
4844	5.459	2448	11	491
4845	5.46	2451	11	491
4846	5.461	2454	11	491
4847	5.462	2456	11	491
4848	5.463	2458	11	491
4849	5.465	2459	11	491
4850	5.466	2460	11	491
4851	5.467	2460	11	491
4852	5.468	2460	11	491
