Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
7795	8.796	-23	-132	0
7796	8.797	-23	-132	0
7797	8.798	-23	-132	0
7798	8.799	-23	-132	0
7799	8.8	-23	-132	0
7800	8.801	-23	-132	0
7801	8.803	-23	-132	0
7802	8.804	-23	-132	0
7803	8.805	-23	-132	0
7804	8.806	-23	-132	0
7805	8.807	-23	-132	0
7806	8.808	-23	-132	0
7807	8.809	-23	-132	0
7808	8.81	-23	-132	0
7809	8.812	-23	-132	0
7810	8.813	-23	-132	0
7811	8.814	-23	-132	0
7812	8.815	-23	-132	0
7813	8.816	-23	-132	0
7814	8.817	-23	-132	0
7815	8.818	-23	-132	0
7816	8.82	-23	-132	0
7817	8.821	-23	-132	0
7818	8.822	-23	-132	0
7819	8.823	-23	-132	0
7820	8.824	-23	-132	0
7821	8.825	-23	-132	0
7822	8.826	-23	-132	0
7823	8.827	-23	-132	0
7824	8.829	-23	-132	0
7825	8.83	-23	-132	0
7826	8.831	-23	-132	0
7827	8.832	-23	-132	0
7828	8.833	-23	-132	0
7829	8.834	-23	-132	0
7830	8.835	-23	-132	0
7831	8.836	-23	-132	0
7832	8.838	-23	-132	0
7833	8.839	-23	-132	0
7834	8.84	-23	-132	0
7835	8.841	-23	-132	0
7836	8.842	-23	-132	0
7837	8.843	-23	-132	0
7838	8.844	-23	-132	0
7839	8.845	-23	-132	0
7840	8.847	-23	-132	0
7841	8.848	-23	-132	0
7842	8.849	-23	-132	0
7843	8.85	-23	-132	0
7844	8.851	-23	-132	0
7845	8.852	-23	-132	0
7846	8.853	-23	-132	0
7847	8.855	-23	-132	0
7848	8.856	-23	-132	0
7849	8.857	-23	-132	0
7850	8.858	-23	-132	0
7851	8.859	-23	-132	0
7852	8.86	-23	-132	0
7853	8.861	-23	-132	0
7854	8.862	-23	-132	0
7855	8.864	-23	-132	0
7856	8.865	-23	-132	0
7857	8.866	-23	-132	0
7858	8.867	-23	-132	0
7859	8.868	-23	-132	0
7860	8.869	-23	-132	0
7861	8.87	-23	-132	0
7862	8.871	-23	-132	0
7863	8.873	-23	-132	0
7864	8.874	-23	-132	0
7865	8.875	-23	-132	0
7866	8.876	-23	-132	0
7867	8.877	-23	-132	0
7868	8.878	-23	-132	0
7869	8.879	-23	-132	0
7870	8.88	-23	-132	0
7871	8.882	-23	-132	0
7872	8.883	-23	-132	0
7873	8.884	-23	-132	0
7874	8.885	-23	-132	0
7875	8.886	-23	-132	0
7876	8.887	-23	-132	0
7877	8.888	-23	-132	0
7878	8.889	-23	-132	0
7879	8.891	-23	-132	0
7880	8.892	-23	-132	0
7881	8.893	-23	-132	0
7882	8.894	-23	-132	0
7883	8.895	-23	-132	0
7884	8.896	-23	-132	0
7885	8.897	-23	-132	0
7886	8.899	-23	-132	0
7887	8.9	-23	-132	0
7888	8.901	-23	-132	0
7889	8.902	-23	-132	0
7890	8.903	-23	-132	0
7891	8.904	-23	-132	0
7892	8.905	-23	-132	0
7893	8.906	-23	-132	0
7894	8.908	-23	-132	0
7895	8.909	-23	-132	0
7896	8.91	-23	-132	0
7897	8.911	-23	-132	0
7898	8.912	-23	-132	0
7899	8.913	-23	-132	0
7900	8.914	-23	-132	0
7901	8.915	-23	-132	0
7902	8.917	-23	-132	0
7903	8.918	-23	-132	0
7904	8.919	-23	-132	0
7905	8.92	-23	-132	0
7906	8.921	-23	-132	0
7907	8.922	-23	-132	0
7908	8.923	-23	-132	0
7909	8.924	-23	-132	0
7910	8.926	-23	-132	0
7911	8.927	-23	-132	0
7912	8.928	-23	-132	0
7913	8.929	-23	-132	0
7914	8.93	-23	-132	0
7915	8.931	-23	-132	0
7916	8.932	-23	-132	0
7917	8.933	-23	-132	0
7918	8.935	-23	-132	0
7919	8.936	-23	-132	0
7920	8.937	-23	-132	0
7921	8.938	-23	-132	0
7922	8.939	-23	-132	0
7923	8.94	-23	-132	0
7924	8.941	-23	-132	0
7925	8.943	-23	-132	0
7926	8.944	-23	-132	0
7927	8.945	-23	-132	0
7928	8.946	-23	-132	0
7929	8.947	-23	-132	0
7930	8.948	-23	-132	0
7931	8.949	-23	-132	0
7932	8.95	-23	-132	0
7933	8.952	-23	-132	0
7934	8.953	-23	-132	0
7935	8.954	-23	-132	0
7936	8.955	-23	-132	0
7937	8.956	-23	-132	0
7938	8.957	-23	-132	0
7939	8.958	-23	-132	0
7940	8.959	-23	-132	0
7941	8.961	-23	-132	0
7942	8.962	-23	-132	0
7943	8.963	-23	-132	0
7944	8.964	-23	-132	0
7945	8.965	-23	-132	0
7946	8.966	-23	-132	0
7947	8.967	-23	-132	0
7948	8.968	-23	-132	0
7949	8.97	-23	-132	0
7950	8.971	-23	-132	0
7951	8.972	-23	-132	0
7952	8.973	-23	-132	0
7953	8.974	-23	-132	0
7954	8.975	-23	-132	0
7955	8.976	-23	-132	0
7956	8.978	-23	-132	0
7957	8.979	-23	-132	0
7958	8.98	-23	-132	0
7959	8.981	-23	-132	0
7960	8.982	-23	-132	0
7961	8.983	-23	-132	0
7962	8.984	-23	-132	0
7963	8.985	-23	-132	0
7964	8.987	-23	-132	0
7965	8.988	-23	-132	0
7966	8.989	-23	-132	0
7967	8.99	-23	-132	0
7968	8.991	-23	-132	0
7969	8.992	-23	-132	0
7970	8.993	-23	-132	0
7971	8.994	-23	-132	0
7972	8.996	-23	-132	0
7973	8.997	-23	-132	0
7974	8.998	-23	-132	0
7975	8.999	-23	-132	0
7976	9	-23	-132	0
7977	9.001	-23	-132	0
7978	9.002	-23	-132	0
7979	9.003	-23	-132	0
7980	9.005	-23	-132	0
7981	9.006	-23	-132	0
7982	9.007	-23	-132	0
7983	9.008	-23	-132	0
7984	9.009	-23	-132	0
7985	9.01	-23	-132	0
7986	9.011	-23	-132	0
7987	9.012	-23	-132	0
7988	9.014	-23	-132	0
7989	9.015	-23	-132	0
7990	9.016	-23	-132	0
7991	9.017	-23	-132	0
7992	9.018	-23	-132	0
7993	9.019	-23	-132	0
7994	9.02	-23	-132	0
7995	9.022	-23	-132	0
7996	9.023	-23	-132	0
7997	9.024	-23	-132	0
7998	9.025	-23	-132	0
7999	9.026	-23	-132	0
8000	9.027	-23	-132	0
8001	9.028	-23	-132	0
8002	9.029	-23	-132	0
8003	9.031	-23	-132	0
8004	9.032	-23	-132	0
8005	9.033	-23	-132	0
8006	9.034	-23	-132	0
8007	9.035	-23	-132	0
8008	9.036	-23	-132	0
8009	9.037	-23	-132	0
8010	9.038	-23	-132	0
8011	9.04	-23	-132	0
8012	9.041	-23	-132	0
8013	9.042	-23	-132	0
8014	9.043	-23	-132	0
8015	9.044	-23	-132	0
8016	9.045	-23	-132	0
8017	9.046	-23	-132	0
8018	9.047	-23	-132	0
8019	9.049	-23	-132	0
8020	9.05	-23	-132	0
8021	9.051	-23	-132	0
8022	9.052	-23	-132	0
8023	9.053	-23	-132	0
8024	9.054	-23	-132	0
8025	9.055	-23	-132	0
8026	9.056	-23	-132	0
8027	9.058	-23	-133	0
8028	9.059	-23	-133	0
8029	9.06	-23	-133	0
8030	9.061	-23	-133	0
8031	9.062	-23	-133	0
8032	9.063	-23	-133	0
8033	9.064	-23	-133	0
8034	9.066	-23	-133	0
8035	9.067	-23	-133	0
8036	9.068	-23	-133	0
8037	9.069	-23	-133	0
8038	9.07	-23	-133	0
8039	9.071	-23	-133	0
8040	9.072	-23	-133	0
8041	9.073	-23	-133	0
8042	9.075	-23	-133	0
8043	9.076	-23	-133	0
8044	9.077	-23	-133	0
8045	9.078	-23	-133	0
8046	9.079	-23	-133	0
8047	9.08	-23	-133	0
8048	9.081	-23	-133	0
8049	9.082	-23	-133	0
8050	9.084	-23	-133	0
8051	9.085	-23	-133	0
8052	9.086	-23	-133	0
8053	9.087	-23	-133	0
8054	9.088	-23	-133	0
8055	9.089	-23	-133	0
8056	9.09	-23	-133	0
8057	9.091	-23	-133	0
8058	9.093	-23	-133	0
8059	9.094	-23	-133	0
8060	9.095	-23	-133	0
8061	9.096	-23	-133	0
8062	9.097	-23	-133	0
8063	9.098	-23	-133	0
8064	9.099	-23	-133	0
8065	9.101	-23	-133	0
8066	9.102	-23	-133	0
8067	9.103	-23	-133	0
8068	9.104	-23	-133	0
8069	9.105	-23	-133	0
8070	9.106	-23	-133	0
8071	9.107	-23	-133	0
8072	9.108	-23	-133	0
8073	9.11	-23	-133	0
8074	9.111	-23	-133	0
8075	9.112	-23	-133	0
8076	9.113	-23	-133	0
8077	9.114	-23	-133	0
8078	9.115	-23	-133	0
8079	9.116	-23	-133	0
8080	9.117	-23	-133	0
8081	9.119	-23	-133	0
8082	9.12	-23	-133	0
8083	9.121	-23	-133	0
8084	9.122	-23	-133	0
8085	9.123	-23	-133	0
8086	9.124	-23	-133	0
8087	9.125	-23	-133	0
8088	9.126	-23	-133	0
8089	9.128	-23	-133	0
8090	9.129	-23	-133	0
8091	9.13	-23	-133	0
8092	9.131	-23	-133	0
8093	9.132	-23	-133	0
8094	9.133	-23	-133	0
8095	9.134	-23	-133	0
8096	9.135	-23	-133	0
8097	9.137	-23	-133	0
8098	9.138	-23	-133	0
8099	9.139	-23	-133	0
8100	9.14	-23	-133	0
8101	9.141	-23	-133	0
8102	9.142	-23	-133	0
8103	9.143	-23	-133	0
8104	9.145	-23	-133	0
8105	9.146	-23	-133	0
8106	9.147	-23	-133	0
8107	9.148	-23	-133	0
8108	9.149	-23	-133	0
8109	9.15	-23	-133	0
8110	9.151	-23	-133	0
8111	9.152	-23	-133	0
8112	9.154	-23	-133	0
8113	9.155	-23	-133	0
8114	9.156	-23	-133	0
8115	9.157	-23	-133	0
8116	9.158	-23	-133	0
8117	9.159	-23	-133	0
8118	9.16	-23	-133	0
8119	9.161	-23	-133	0
8120	9.163	-23	-133	0
8121	9.164	-23	-133	0
8122	9.165	-23	-133	0
8123	9.166	-23	-133	0
8124	9.167	-23	-133	0
8125	9.168	-23	-133	0
8126	9.169	-23	-133	0
8127	9.17	-23	-133	0
8128	9.172	-23	-133	0
8129	9.173	-23	-133	0
8130	9.174	-23	-133	0
8131	9.175	-23	-133	0
8132	9.176	-23	-133	0
8133	9.177	-23	-133	0
8134	9.178	-23	-133	0
8135	9.179	-23	-133	0
8136	9.181	-23	-133	0
8137	9.182	-23	-133	0
8138	9.183	-23	-133	0
8139	9.184	-23	-133	0
8140	9.185	-23	-133	0
8141	9.186	-23	-133	0
8142	9.187	-23	-133	0
8143	9.189	-23	-133	0
8144	9.19	-23	-133	0
8145	9.191	-23	-133	0
8146	9.192	-23	-133	0
8147	9.193	-23	-133	0
8148	9.194	-23	-133	0
8149	9.195	-23	-133	0
8150	9.196	-23	-133	0
8151	9.198	-23	-133	0
8152	9.199	-23	-133	0
8153	9.2	-23	-133	0
8154	9.201	-23	-133	0
8155	9.202	-23	-133	0
8156	9.203	-23	-133	0
8157	9.204	-23	-133	0
8158	9.205	-23	-133	0
8159	9.207	-23	-133	0
8160	9.208	-23	-133	0
8161	9.209	-23	-133	0
8162	9.21	-23	-133	0
8163	9.211	-23	-133	0
8164	9.212	-23	-133	0
8165	9.213	-23	-133	0
8166	9.214	-23	-133	0
8167	9.216	-23	-133	0
8168	9.217	-23	-133	0
8169	9.218	-23	-133	0
8170	9.219	-23	-133	0
8171	9.22	-23	-133	0
8172	9.221	-23	-133	0
8173	9.222	-23	-133	0
8174	9.224	-23	-133	0
8175	9.225	-23	-133	0
8176	9.226	-23	-133	0
8177	9.227	-23	-133	0
8178	9.228	-23	-133	0
8179	9.229	-23	-133	0
8180	9.23	-23	-133	0
8181	9.231	-23	-133	0
8182	9.233	-23	-133	0
8183	9.234	-23	-133	0
8184	9.235	-23	-133	0
8185	9.236	-23	-133	0
8186	9.237	-23	-133	0
8187	9.238	-23	-133	0
8188	9.239	-23	-133	0
8189	9.24	-23	-133	0
8190	9.242	-23	-133	0
8191	9.243	-23	-133	0
8192	9.244	-23	-133	0
8193	9.245	-23	-133	0
8194	9.246	-23	-133	0
8195	9.247	-23	-133	0
8196	9.248	-23	-133	0
8197	9.249	-23	-133	0
8198	9.251	-23	-133	0
8199	9.252	-23	-133	0
8200	9.253	-23	-133	0
8201	9.254	-23	-133	0
8202	9.255	-23	-133	0
8203	9.256	-23	-133	0
8204	9.257	-23	-133	0
8205	9.258	-23	-133	0
8206	9.26	-23	-133	0
8207	9.261	-23	-133	0
8208	9.262	-23	-133	0
8209	9.263	-23	-133	0
8210	9.264	-23	-133	0
8211	9.265	-23	-133	0
8212	9.266	-23	-133	0
8213	9.268	-23	-133	0
8214	9.269	-23	-133	0
8215	9.27	-23	-133	0
8216	9.271	-23	-133	0
8217	9.272	-23	-133	0
8218	9.273	-23	-133	0
8219	9.274	-23	-133	0
8220	9.275	-23	-133	0
8221	9.277	-23	-133	0
8222	9.278	-23	-133	0
8223	9.279	-23	-133	0
8224	9.28	-23	-133	0
8225	9.281	-23	-133	0
8226	9.282	-23	-133	0
8227	9.283	-23	-133	0
8228	9.284	-23	-133	0
8229	9.286	-23	-133	0
8230	9.287	-23	-133	0
8231	9.288	-23	-133	0
8232	9.289	-23	-133	0
8233	9.29	-23	-133	0
8234	9.291	-23	-133	0
8235	9.292	-23	-133	0
8236	9.293	-23	-133	0
8237	9.295	-23	-133	0
8238	9.296	-23	-133	0
8239	9.297	-23	-133	0
8240	9.298	-23	-133	0
8241	9.299	-23	-133	0
8242	9.3	-23	-133	0
8243	9.301	-23	-133	0
8244	9.302	-23	-133	0
8245	9.304	-23	-133	0
8246	9.305	-23	-133	0
8247	9.306	-23	-133	0
8248	9.307	-23	-133	0
8249	9.308	-23	-133	0
8250	9.309	-23	-133	0
8251	9.31	-23	-133	0
8252	9.312	-23	-133	0
8253	9.313	-23	-133	0
8254	9.314	-23	-133	0
8255	9.315	-23	-133	0
8256	9.316	-23	-133	0
8257	9.317	-23	-133	0
8258	9.318	-23	-133	0
8259	9.319	-23	-133	0
8260	9.321	-23	-133	0
8261	9.322	-23	-133	0
8262	9.323	-23	-133	0
8263	9.324	-23	-133	0
8264	9.325	-23	-133	0
8265	9.326	-23	-133	0
8266	9.327	-23	-133	0
8267	9.328	-23	-133	0
8268	9.33	-23	-133	0
8269	9.331	-23	-133	0
8270	9.332	-23	-133	0
8271	9.333	-23	-133	0
8272	9.334	-23	-133	0
8273	9.335	-23	-133	0
8274	9.336	-23	-133	0
8275	9.337	-23	-133	0
8276	9.339	-23	-133	0
8277	9.34	-23	-133	0
8278	9.341	-22	-133	0
8279	9.342	-22	-133	0
8280	9.343	-22	-133	0
8281	9.344	-22	-133	0
8282	9.345	-22	-133	0
8283	9.347	-22	-133	0
8284	9.348	-22	-133	0
8285	9.349	-22	-133	0
8286	9.35	-22	-133	0
8287	9.351	-22	-133	0
8288	9.352	-21	-133	0
8289	9.353	-21	-133	0
8290	9.354	-21	-133	0
8291	9.356	-21	-133	0
8292	9.357	-21	-133	0
8293	9.358	-21	-133	0
8294	9.359	-21	-133	0
8295	9.36	-21	-133	0
8296	9.361	-20	-133	0
8297	9.362	-20	-133	0
8298	9.363	-20	-133	0
8299	9.365	-19	-133	0
8300	9.366	-19	-133	0
8301	9.367	-19	-133	0
8302	9.368	-18	-133	0
8303	9.369	-18	-133	0
8304	9.37	-18	-133	0
8305	9.371	-17	-133	0
8306	9.372	-17	-133	0
8307	9.374	-16	-133	0
8308	9.375	-16	-133	0
8309	9.376	-15	-133	0
8310	9.377	-15	-133	0
8311	9.378	-14	-133	0
8312	9.379	-14	-133	0
8313	9.38	-13	-133	0
8314	9.381	-13	-133	0
8315	9.383	-12	-133	0
8316	9.384	-11	-133	0
8317	9.385	-10	-133	0
8318	9.386	-10	-133	0
8319	9.387	-9	-133	0
8320	9.388	-8	-133	0
8321	9.389	-7	-133	0
8322	9.391	-6	-133	0
8323	9.392	-6	-133	0
8324	9.393	-5	-133	0
8325	9.394	-4	-133	0
8326	9.395	-3	-133	0
8327	9.396	-2	-133	0
8328	9.397	-1	-133	0
8329	9.398	0	-133	0
8330	9.4	1	-133	0
8331	9.401	2	-133	0
8332	9.402	3	-133	0
8333	9.403	4	-133	0
8334	9.404	5	-133	0
8335	9.405	6	-132	0
8336	9.406	7	-132	0
8337	9.407	9	-132	0
8338	9.409	10	-132	0
8339	9.41	11	-132	0
8340	9.411	12	-132	0
8341	9.412	13	-131	0
8342	9.413	14	-131	0
8343	9.414	15	-131	0
8344	9.415	16	-131	0
8345	9.416	18	-131	0
8346	9.418	19	-131	0
8347	9.419	20	-131	0
8348	9.42	21	-131	0
8349	9.421	22	-130	0
8350	9.422	23	-130	0
8351	9.423	24	-130	0
8352	9.424	25	-130	0
8353	9.425	26	-130	0
8354	9.427	27	-130	0
8355	9.428	28	-130	0
8356	9.429	29	-129	0
8357	9.43	30	-129	0
8358	9.431	31	-129	0
8359	9.432	32	-129	0
8360	9.433	33	-129	0
8361	9.435	34	-129	0
8362	9.436	34	-129	0
8363	9.437	35	-128	0
8364	9.438	36	-128	0
8365	9.439	37	-128	0
8366	9.44	37	-128	0
8367	9.441	38	-128	0
8368	9.442	38	-128	0
8369	9.444	39	-128	0
8370	9.445	39	-128	0
8371	9.446	39	-128	0
8372	9.447	40	-127	0
8373	9.448	40	-127	0
8374	9.449	40	-127	0
8375	9.45	41	-127	0
8376	9.451	41	-127	0
8377	9.453	41	-127	0
8378	9.454	41	-127	0
8379	9.455	41	-127	0
8380	9.456	41	-127	0
8381	9.457	41	-127	0
8382	9.458	41	-127	0
8383	9.459	41	-127	0
8384	9.46	41	-127	0
8385	9.462	41	-127	0
8386	9.463	40	-127	0
8387	9.464	40	-127	0
8388	9.465	40	-127	0
8389	9.466	39	-127	0
8390	9.467	39	-127	0
8391	9.468	38	-127	0
8392	9.47	37	-127	0
8393	9.471	37	-127	0
8394	9.472	36	-127	0
8395	9.473	35	-127	0
8396	9.474	35	-127	0
8397	9.475	34	-127	0
8398	9.476	33	-127	0
8399	9.477	32	-127	0
8400	9.479	32	-127	0
8401	9.48	31	-127	0
8402	9.481	30	-127	0
8403	9.482	29	-127	0
8404	9.483	28	-127	0
8405	9.484	28	-127	0
8406	9.485	27	-127	0
8407	9.486	26	-127	0
8408	9.488	25	-127	0
8409	9.489	24	-127	0
8410	9.49	23	-127	0
8411	9.491	22	-127	0
8412	9.492	21	-127	0
8413	9.493	21	-127	0
8414	9.494	20	-127	0
8415	9.495	19	-127	0
8416	9.497	18	-127	0
8417	9.498	17	-127	0
8418	9.499	16	-127	0
8419	9.5	16	-127	0
8420	9.501	15	-127	0
8421	9.502	14	-127	0
8422	9.503	13	-127	0
8423	9.504	12	-127	0
8424	9.506	12	-127	0
8425	9.507	11	-127	0
8426	9.508	10	-127	0
8427	9.509	9	-127	0
8428	9.51	8	-127	0
8429	9.511	7	-127	0
8430	9.512	7	-127	0
8431	9.514	6	-127	0
8432	9.515	5	-127	0
8433	9.516	4	-127	0
8434	9.517	3	-127	0
8435	9.518	3	-127	0
8436	9.519	2	-127	0
8437	9.52	1	-127	0
8438	9.521	0	-127	0
8439	9.523	0	-127	0
8440	9.524	-1	-127	0
8441	9.525	-2	-127	0
8442	9.526	-3	-127	0
8443	9.527	-3	-127	0
8444	9.528	-4	-127	0
8445	9.529	-5	-127	0
8446	9.53	-5	-127	0
8447	9.532	-6	-127	0
8448	9.533	-7	-127	0
8449	9.534	-8	-127	0
8450	9.535	-8	-127	0
8451	9.536	-9	-127	0
8452	9.537	-9	-127	0
8453	9.538	-10	-127	0
8454	9.539	-11	-127	0
8455	9.541	-11	-127	0
8456	9.542	-12	-127	0
8457	9.543	-13	-127	0
8458	9.544	-13	-127	0
8459	9.545	-14	-127	0
8460	9.546	-15	-127	0
8461	9.547	-15	-127	0
8462	9.548	-16	-127	0
8463	9.55	-16	-127	0
8464	9.551	-17	-127	0
8465	9.552	-17	-127	0
8466	9.553	-18	-127	0
8467	9.554	-18	-127	0
8468	9.555	-19	-128	0
8469	9.556	-19	-128	0
8470	9.558	-20	-128	0
8471	9.559	-20	-128	0
8472	9.56	-20	-128	0
8473	9.561	-21	-128	0
8474	9.562	-21	-128	0
8475	9.563	-22	-128	0
8476	9.564	-22	-128	0
8477	9.565	-22	-129	0
8478	9.567	-23	-129	0
8479	9.568	-23	-129	0
8480	9.569	-23	-129	0
8481	9.57	-24	-129	0
8482	9.571	-24	-129	0
8483	9.572	-24	-129	0
8484	9.573	-24	-129	0
8485	9.574	-24	-129	0
8486	9.576	-24	-130	0
8487	9.577	-24	-130	0
8488	9.578	-24	-130	0
8489	9.579	-25	-130	0
8490	9.58	-25	-130	0
8491	9.581	-25	-130	0
8492	9.582	-25	-130	0
8493	9.583	-25	-131	0
8494	9.585	-25	-131	0
8495	9.586	-25	-131	0
8496	9.587	-25	-131	0
8497	9.588	-25	-131	0
8498	9.589	-25	-131	0
8499	9.59	-25	-131	0
8500	9.591	-25	-131	0
8501	9.593	-25	-131	0
8502	9.594	-25	-131	0
8503	9.595	-25	-132	0
8504	9.596	-25	-132	0
8505	9.597	-25	-132	0
8506	9.598	-25	-132	0
8507	9.599	-25	-132	0
8508	9.6	-25	-132	0
8509	9.602	-24	-132	0
8510	9.603	-24	-132	0
8511	9.604	-24	-132	0
8512	9.605	-23	-132	0
8513	9.606	-23	-132	0
8514	9.607	-23	-132	0
8515	9.608	-22	-132	0
8516	9.609	-22	-132	0
8517	9.611	-21	-132	0
8518	9.612	-21	-132	0
8519	9.613	-21	-132	0
8520	9.614	-20	-132	0
8521	9.615	-19	-132	0
8522	9.616	-19	-132	0
8523	9.617	-18	-132	0
8524	9.618	-18	-132	0
8525	9.62	-18	-132	0
8526	9.621	-17	-132	0
8527	9.622	-16	-132	0
8528	9.623	-15	-132	0
8529	9.624	-15	-132	0
8530	9.625	-14	-132	0
8531	9.626	-13	-132	0
8532	9.627	-13	-132	0
8533	9.629	-12	-132	0
8534	9.63	-11	-132	0
8535	9.631	-11	-132	0
8536	9.632	-10	-132	0
8537	9.633	-9	-132	0
8538	9.634	-8	-132	0
8539	9.635	-8	-132	0
8540	9.637	-7	-132	0
8541	9.638	-6	-132	0
8542	9.639	-5	-132	0
8543	9.64	-5	-132	0
8544	9.641	-4	-132	0
8545	9.642	-3	-132	0
8546	9.643	-3	-132	0
8547	9.644	-2	-132	0
8548	9.646	-2	-132	0
8549	9.647	-1	-132	0
8550	9.648	0	-132	0
8551	9.649	0	-132	0
8552	9.65	1	-132	0
8553	9.651	1	-132	0
8554	9.652	2	-132	0
8555	9.653	2	-132	0
8556	9.655	3	-132	0
8557	9.656	3	-132	0
8558	9.657	4	-132	0
8559	9.658	4	-132	0
8560	9.659	4	-132	0
8561	9.66	5	-132	0
8562	9.661	5	-132	0
8563	9.662	5	-132	0
8564	9.664	5	-132	0
8565	9.665	6	-132	0
8566	9.666	6	-132	0
8567	9.667	6	-132	0
8568	9.668	6	-132	0
8569	9.669	6	-132	0
8570	9.67	6	-131	0
8571	9.671	6	-131	0
8572	9.673	6	-131	0
8573	9.674	6	-131	0
8574	9.675	6	-131	0
8575	9.676	6	-131	0
8576	9.677	6	-131	0
8577	9.678	6	-131	0
8578	9.679	6	-131	0
8579	9.681	6	-131	0
8580	9.682	6	-131	0
8581	9.683	6	-131	0
8582	9.684	6	-131	0
8583	9.685	6	-131	0
8584	9.686	6	-131	0
8585	9.687	6	-131	0
8586	9.688	6	-131	0
8587	9.69	6	-131	0
8588	9.691	6	-131	0
8589	9.692	6	-131	0
8590	9.693	6	-131	0
8591	9.694	6	-131	0
8592	9.695	6	-131	0
8593	9.696	6	-131	0
8594	9.697	6	-131	0
8595	9.699	5	-131	0
8596	9.7	5	-131	0
8597	9.701	5	-131	0
8598	9.702	5	-131	0
8599	9.703	5	-131	0
8600	9.704	5	-131	0
8601	9.705	5	-131	0
8602	9.706	5	-131	0
8603	9.708	5	-131	0
8604	9.709	5	-131	0
8605	9.71	5	-131	0
8606	9.711	5	-131	0
8607	9.712	5	-131	0
8608	9.713	5	-131	0
8609	9.714	5	-131	0
8610	9.715	5	-131	0
8611	9.717	5	-131	0
8612	9.718	5	-131	0
8613	9.719	5	-131	0
8614	9.72	5	-131	0
8615	9.721	5	-131	0
8616	9.722	5	-131	0
8617	9.723	5	-131	0
8618	9.725	5	-131	0
8619	9.726	5	-131	0
8620	9.727	5	-131	0
8621	9.728	5	-131	0
8622	9.729	5	-131	0
8623	9.73	6	-131	0
8624	9.731	6	-131	0
8625	9.732	6	-131	0
8626	9.734	6	-131	0
8627	9.735	6	-131	0
8628	9.736	6	-131	0
8629	9.737	7	-131	0
8630	9.738	7	-131	0
8631	9.739	7	-131	0
8632	9.74	7	-131	0
8633	9.741	8	-131	0
8634	9.743	8	-131	0
8635	9.744	8	-131	0
8636	9.745	8	-131	0
8637	9.746	9	-131	0
8638	9.747	9	-131	0
8639	9.748	9	-131	0
8640	9.749	10	-131	0
8641	9.75	10	-131	0
8642	9.752	10	-131	0
8643	9.753	10	-131	0
8644	9.754	10	-131	0
8645	9.755	11	-131	0
8646	9.756	11	-131	0
8647	9.757	11	-131	0
8648	9.758	11	-131	0
8649	9.76	11	-131	0
8650	9.761	12	-131	0
8651	9.762	12	-131	0
8652	9.763	12	-131	0
8653	9.764	12	-131	0
8654	9.765	13	-131	0
8655	9.766	13	-131	0
8656	9.767	13	-131	0
8657	9.769	13	-131	0
8658	9.77	14	-131	0
8659	9.771	14	-131	0
8660	9.772	14	-131	0
8661	9.773	14	-131	0
8662	9.774	15	-131	0
8663	9.775	15	-131	0
8664	9.776	16	-131	0
8665	9.778	16	-131	0
8666	9.779	17	-131	0
8667	9.78	17	-131	0
8668	9.781	18	-131	0
8669	9.782	18	-131	0
8670	9.783	19	-131	0
8671	9.784	19	-131	0
8672	9.785	20	-131	0
8673	9.787	21	-131	0
8674	9.788	21	-131	0
8675	9.789	22	-131	0
8676	9.79	22	-131	0
8677	9.791	23	-131	0
8678	9.792	24	-131	0
8679	9.793	25	-131	0
8680	9.794	26	-131	0
8681	9.796	26	-131	0
8682	9.797	27	-131	0
8683	9.798	28	-131	0
8684	9.799	29	-131	0
8685	9.8	30	-131	0
8686	9.801	30	-131	0
8687	9.802	31	-131	0
8688	9.804	32	-131	0
8689	9.805	33	-131	0
8690	9.806	34	-131	0
8691	9.807	35	-131	0
8692	9.808	35	-131	0
8693	9.809	36	-131	0
8694	9.81	37	-130	0
8695	9.811	38	-130	0
8696	9.813	39	-130	0
8697	9.814	39	-130	0
8698	9.815	40	-130	0
8699	9.816	41	-130	0
8700	9.817	42	-130	0
8701	9.818	43	-130	0
8702	9.819	43	-130	0
8703	9.82	44	-130	0
8704	9.822	45	-130	0
8705	9.823	46	-130	0
8706	9.824	46	-130	0
8707	9.825	47	-130	0
8708	9.826	48	-130	0
8709	9.827	48	-130	0
8710	9.828	49	-130	0
8711	9.829	50	-130	0
8712	9.831	51	-130	0
8713	9.832	51	-130	0
8714	9.833	52	-130	0
8715	9.834	53	-130	0
8716	9.835	53	-130	0
8717	9.836	54	-130	0
8718	9.837	55	-130	0
8719	9.838	56	-130	0
8720	9.84	57	-129	0
8721	9.841	58	-129	0
8722	9.842	59	-129	0
8723	9.843	60	-129	0
8724	9.844	61	-129	0
8725	9.845	63	-129	0
8726	9.846	64	-129	0
8727	9.848	66	-129	0
8728	9.849	68	-129	0
8729	9.85	70	-128	0
8730	9.851	72	-128	0
8731	9.852	74	-128	0
8732	9.853	77	-128	0
8733	9.854	79	-128	0
8734	9.855	82	-128	0
8735	9.857	85	-128	0
8736	9.858	88	-127	0
8737	9.859	91	-127	0
8738	9.86	94	-127	0
8739	9.861	98	-127	0
8740	9.862	101	-127	0
8741	9.863	105	-127	0
8742	9.864	108	-127	0
8743	9.866	112	-126	0
8744	9.867	116	-126	0
8745	9.868	122	-126	0
