Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
7452	8.408	-82	7	0
7453	8.409	-82	7	0
7454	8.41	-82	7	0
7455	8.412	-82	7	0
7456	8.413	-82	7	0
7457	8.414	-82	7	0
7458	8.415	-82	7	0
7459	8.416	-82	7	0
7460	8.417	-82	7	0
7461	8.418	-82	7	0
7462	8.419	-82	7	0
7463	8.421	-82	7	0
7464	8.422	-82	7	0
7465	8.423	-82	7	0
7466	8.424	-82	7	0
7467	8.425	-82	7	0
7468	8.426	-82	7	0
7469	8.427	-82	7	0
7470	8.428	-82	7	0
7471	8.43	-82	7	0
7472	8.431	-82	7	0
7473	8.432	-82	7	0
7474	8.433	-82	7	0
7475	8.434	-82	7	0
7476	8.435	-82	7	0
7477	8.436	-82	7	0
7478	8.437	-82	7	0
7479	8.439	-82	7	0
7480	8.44	-82	7	0
7481	8.441	-82	7	0
7482	8.442	-82	7	0
7483	8.443	-82	7	0
7484	8.444	-82	7	0
7485	8.445	-82	7	0
7486	8.447	-82	7	0
7487	8.448	-82	7	0
7488	8.449	-82	7	0
7489	8.45	-82	7	0
7490	8.451	-82	7	0
7491	8.452	-82	7	0
7492	8.453	-82	7	0
7493	8.454	-82	7	0
7494	8.456	-82	7	0
7495	8.457	-82	7	0
7496	8.458	-82	7	0
7497	8.459	-82	7	0
7498	8.46	-82	7	0
7499	8.461	-82	7	0
7500	8.462	-82	7	0
7501	8.463	-82	7	0
7502	8.465	-82	7	0
7503	8.466	-82	7	0
7504	8.467	-82	7	0
7505	8.468	-82	7	0
7506	8.469	-82	7	0
7507	8.47	-82	7	0
7508	8.471	-82	7	0
7509	8.472	-82	7	0
7510	8.474	-82	7	0
7511	8.475	-82	7	0
7512	8.476	-82	7	0
7513	8.477	-82	7	0
7514	8.478	-82	7	0
7515	8.479	-82	7	0
7516	8.48	-82	7	0
7517	8.481	-82	7	0
7518	8.483	-82	7	0
7519	8.484	-82	7	0
7520	8.485	-82	7	0
7521	8.486	-82	7	0
7522	8.487	-82	7	0
7523	8.488	-82	7	0
7524	8.489	-82	7	0
7525	8.491	-82	7	0
7526	8.492	-82	7	0
7527	8.493	-82	7	0
7528	8.494	-82	7	0
7529	8.495	-82	7	0
7530	8.496	-82	7	0
7531	8.497	-82	7	0
7532	8.498	-82	7	0
7533	8.5	-82	7	0
7534	8.501	-82	7	0
7535	8.502	-82	7	0
7536	8.503	-82	7	0
7537	8.504	-82	7	0
7538	8.505	-82	7	0
7539	8.506	-82	7	0
7540	8.507	-82	7	0
7541	8.509	-82	7	0
7542	8.51	-83	7	0
7543	8.511	-83	7	0
7544	8.512	-83	7	0
7545	8.513	-83	7	0
7546	8.514	-83	7	0
7547	8.515	-83	7	0
7548	8.516	-83	7	0
7549	8.518	-83	7	0
7550	8.519	-83	7	0
7551	8.52	-83	7	0
7552	8.521	-83	7	0
7553	8.522	-83	7	0
7554	8.523	-83	7	0
7555	8.524	-83	7	0
7556	8.526	-83	7	0
7557	8.527	-83	7	0
7558	8.528	-83	7	0
7559	8.529	-83	7	0
7560	8.53	-83	7	0
7561	8.531	-84	7	0
7562	8.532	-84	7	0
7563	8.533	-84	7	0
7564	8.535	-84	7	0
7565	8.536	-84	7	0
7566	8.537	-84	7	0
7567	8.538	-84	7	0
7568	8.539	-84	7	0
7569	8.54	-84	7	0
7570	8.541	-84	7	0
7571	8.542	-84	7	0
7572	8.544	-84	7	0
7573	8.545	-84	7	0
7574	8.546	-84	7	0
7575	8.547	-85	7	0
7576	8.548	-85	7	0
7577	8.549	-85	7	0
7578	8.55	-85	7	0
7579	8.551	-85	7	0
7580	8.553	-85	7	0
7581	8.554	-85	7	0
7582	8.555	-85	7	0
7583	8.556	-85	7	0
7584	8.557	-85	7	0
7585	8.558	-86	7	0
7586	8.559	-86	7	0
7587	8.56	-86	7	0
7588	8.562	-86	7	0
7589	8.563	-86	7	0
7590	8.564	-86	7	0
7591	8.565	-86	7	0
7592	8.566	-86	7	0
7593	8.567	-86	7	0
7594	8.568	-86	7	0
7595	8.57	-86	7	0
7596	8.571	-86	7	0
7597	8.572	-87	7	0
7598	8.573	-87	7	0
7599	8.574	-87	7	0
7600	8.575	-87	7	0
7601	8.576	-87	7	0
7602	8.577	-87	7	0
7603	8.579	-87	7	0
7604	8.58	-87	7	0
7605	8.581	-87	7	0
7606	8.582	-87	7	0
7607	8.583	-87	7	0
7608	8.584	-87	7	0
7609	8.585	-87	7	0
7610	8.586	-87	7	0
7611	8.588	-88	7	0
7612	8.589	-88	7	0
7613	8.59	-88	7	0
7614	8.591	-88	7	0
7615	8.592	-88	7	0
7616	8.593	-88	7	0
7617	8.594	-88	7	0
7618	8.595	-88	7	0
7619	8.597	-88	7	0
7620	8.598	-88	7	0
7621	8.599	-88	7	0
7622	8.6	-88	7	0
7623	8.601	-88	7	0
7624	8.602	-88	7	0
7625	8.603	-88	7	0
7626	8.604	-88	7	0
7627	8.606	-88	7	0
7628	8.607	-88	7	0
7629	8.608	-88	7	0
7630	8.609	-88	7	0
7631	8.61	-88	7	0
7632	8.611	-88	7	0
7633	8.612	-88	7	0
7634	8.614	-88	7	0
7635	8.615	-88	7	0
7636	8.616	-88	7	0
7637	8.617	-88	7	0
7638	8.618	-88	7	0
7639	8.619	-88	7	0
7640	8.62	-88	7	0
7641	8.621	-88	7	0
7642	8.623	-88	7	0
7643	8.624	-88	7	0
7644	8.625	-88	7	0
7645	8.626	-88	7	0
7646	8.627	-88	7	0
7647	8.628	-88	7	0
7648	8.629	-88	7	0
7649	8.63	-88	7	0
7650	8.632	-88	7	0
7651	8.633	-88	7	0
7652	8.634	-88	7	0
7653	8.635	-88	7	0
7654	8.636	-88	7	0
7655	8.637	-88	7	0
7656	8.638	-88	7	0
7657	8.639	-88	7	0
7658	8.641	-88	7	0
7659	8.642	-88	7	0
7660	8.643	-88	7	0
7661	8.644	-88	7	0
7662	8.645	-88	7	0
7663	8.646	-88	7	0
7664	8.647	-88	7	0
7665	8.648	-88	7	0
7666	8.65	-88	7	0
7667	8.651	-88	7	0
7668	8.652	-88	7	0
7669	8.653	-88	7	0
7670	8.654	-88	7	0
7671	8.655	-88	7	0
7672	8.656	-88	7	0
7673	8.658	-88	7	0
7674	8.659	-88	7	0
7675	8.66	-88	7	0
7676	8.661	-88	7	0
7677	8.662	-88	7	0
7678	8.663	-88	7	0
7679	8.664	-88	7	0
7680	8.665	-88	7	0
7681	8.667	-88	7	0
7682	8.668	-88	7	0
7683	8.669	-88	7	0
7684	8.67	-88	7	0
7685	8.671	-88	7	0
7686	8.672	-88	7	0
7687	8.673	-88	7	0
7688	8.674	-88	7	0
7689	8.676	-88	7	0
7690	8.677	-88	7	0
7691	8.678	-88	7	0
7692	8.679	-88	7	0
7693	8.68	-88	7	0
7694	8.681	-88	7	0
7695	8.682	-88	7	0
7696	8.683	-88	7	0
7697	8.685	-88	7	0
7698	8.686	-88	7	0
7699	8.687	-87	7	0
7700	8.688	-87	7	0
7701	8.689	-87	7	0
7702	8.69	-87	7	0
7703	8.691	-87	7	0
7704	8.692	-87	7	0
7705	8.694	-87	7	0
7706	8.695	-87	7	0
7707	8.696	-87	7	0
7708	8.697	-86	7	0
7709	8.698	-86	7	0
7710	8.699	-86	7	0
7711	8.7	-86	7	0
7712	8.702	-86	7	0
7713	8.703	-86	7	0
7714	8.704	-86	7	0
7715	8.705	-86	7	0
7716	8.706	-86	7	0
7717	8.707	-86	7	0
7718	8.708	-86	7	0
7719	8.709	-86	7	0
7720	8.711	-86	7	0
7721	8.712	-86	7	0
7722	8.713	-85	7	0
7723	8.714	-85	7	0
7724	8.715	-85	7	0
7725	8.716	-85	7	0
7726	8.717	-85	7	0
7727	8.718	-85	7	0
7728	8.72	-85	7	0
7729	8.721	-85	7	0
7730	8.722	-85	7	0
7731	8.723	-85	7	0
7732	8.724	-85	7	0
7733	8.725	-85	7	0
7734	8.726	-85	7	0
7735	8.727	-85	7	0
7736	8.729	-85	7	0
7737	8.73	-85	7	0
7738	8.731	-85	7	0
7739	8.732	-85	7	0
7740	8.733	-85	7	0
7741	8.734	-85	7	0
7742	8.735	-85	7	0
7743	8.737	-85	7	0
7744	8.738	-85	7	0
7745	8.739	-84	7	0
7746	8.74	-84	7	0
7747	8.741	-84	7	0
7748	8.742	-84	7	0
7749	8.743	-84	7	0
7750	8.744	-84	7	0
7751	8.746	-84	7	0
7752	8.747	-84	7	0
7753	8.748	-84	7	0
7754	8.749	-84	7	0
7755	8.75	-84	7	0
7756	8.751	-84	7	0
7757	8.752	-84	7	0
7758	8.753	-84	7	0
7759	8.755	-84	7	0
7760	8.756	-84	7	0
7761	8.757	-84	7	0
7762	8.758	-84	7	0
7763	8.759	-84	7	0
7764	8.76	-84	7	0
7765	8.761	-84	7	0
7766	8.762	-84	7	0
7767	8.764	-84	7	0
7768	8.765	-84	7	0
7769	8.766	-84	7	0
7770	8.767	-84	7	0
7771	8.768	-84	7	0
7772	8.769	-84	7	0
7773	8.77	-84	7	0
7774	8.771	-84	7	0
7775	8.773	-84	7	0
7776	8.774	-84	7	0
7777	8.775	-84	7	0
7778	8.776	-84	7	0
7779	8.777	-84	7	0
7780	8.778	-84	7	0
7781	8.779	-84	7	0
7782	8.781	-84	7	0
7783	8.782	-84	7	0
7784	8.783	-84	7	0
7785	8.784	-84	7	0
7786	8.785	-84	7	0
7787	8.786	-84	7	0
7788	8.787	-84	7	0
7789	8.788	-84	7	0
7790	8.79	-84	7	0
7791	8.791	-84	7	0
7792	8.792	-84	7	0
7793	8.793	-84	7	0
7794	8.794	-84	7	0
7795	8.795	-84	7	0
7796	8.796	-84	7	0
7797	8.797	-84	7	0
7798	8.799	-84	7	0
7799	8.8	-84	7	0
7800	8.801	-84	7	0
7801	8.802	-84	7	0
7802	8.803	-84	7	0
7803	8.804	-84	7	0
7804	8.805	-84	7	0
7805	8.806	-84	7	0
7806	8.808	-84	7	0
7807	8.809	-84	7	0
7808	8.81	-84	7	0
7809	8.811	-84	7	0
7810	8.812	-84	7	0
7811	8.813	-84	7	0
7812	8.814	-84	7	0
7813	8.815	-84	7	0
7814	8.817	-84	7	0
7815	8.818	-84	7	0
7816	8.819	-85	7	0
7817	8.82	-85	7	0
7818	8.821	-85	7	0
7819	8.822	-85	7	0
7820	8.823	-85	7	0
7821	8.825	-85	7	0
7822	8.826	-85	7	0
7823	8.827	-85	7	0
7824	8.828	-85	7	0
7825	8.829	-85	7	0
7826	8.83	-85	7	0
7827	8.831	-85	7	0
7828	8.832	-85	7	0
7829	8.834	-85	7	0
7830	8.835	-85	7	0
7831	8.836	-85	7	0
7832	8.837	-86	7	0
7833	8.838	-86	7	0
7834	8.839	-86	7	0
7835	8.84	-86	7	0
7836	8.841	-86	7	0
7837	8.843	-86	7	0
7838	8.844	-86	7	0
7839	8.845	-86	7	0
7840	8.846	-86	7	0
7841	8.847	-86	7	0
7842	8.848	-86	7	0
7843	8.849	-86	7	0
7844	8.85	-87	7	0
7845	8.852	-87	7	0
7846	8.853	-87	7	0
7847	8.854	-87	7	0
7848	8.855	-87	7	0
7849	8.856	-87	7	0
7850	8.857	-87	7	0
7851	8.858	-87	7	0
7852	8.859	-87	7	0
7853	8.861	-87	7	0
7854	8.862	-87	7	0
7855	8.863	-87	7	0
7856	8.864	-87	7	0
7857	8.865	-87	7	0
7858	8.866	-87	7	0
7859	8.867	-87	7	0
7860	8.869	-87	7	0
7861	8.87	-87	7	0
7862	8.871	-87	7	0
7863	8.872	-87	7	0
7864	8.873	-87	7	0
7865	8.874	-87	7	0
7866	8.875	-87	7	0
7867	8.876	-87	7	0
7868	8.878	-87	7	0
7869	8.879	-87	7	0
7870	8.88	-87	7	0
7871	8.881	-87	7	0
7872	8.882	-87	7	0
7873	8.883	-87	7	0
7874	8.884	-87	7	0
7875	8.885	-87	7	0
7876	8.887	-87	7	0
7877	8.888	-87	7	0
7878	8.889	-87	7	0
7879	8.89	-87	7	0
7880	8.891	-87	7	0
7881	8.892	-87	7	0
7882	8.893	-87	7	0
7883	8.894	-87	7	0
7884	8.896	-87	7	0
7885	8.897	-87	7	0
7886	8.898	-87	7	0
7887	8.899	-87	7	0
7888	8.9	-87	7	0
7889	8.901	-87	7	0
7890	8.902	-87	7	0
7891	8.903	-87	7	0
7892	8.905	-87	7	0
7893	8.906	-87	7	0
7894	8.907	-87	7	0
7895	8.908	-87	7	0
7896	8.909	-87	7	0
7897	8.91	-87	7	0
7898	8.911	-87	7	0
7899	8.913	-87	7	0
7900	8.914	-87	7	0
7901	8.915	-87	7	0
7902	8.916	-87	7	0
7903	8.917	-87	7	0
7904	8.918	-87	7	0
7905	8.919	-87	7	0
7906	8.92	-87	7	0
7907	8.922	-87	7	0
7908	8.923	-87	7	0
7909	8.924	-87	7	0
7910	8.925	-87	7	0
7911	8.926	-87	7	0
7912	8.927	-87	7	0
7913	8.928	-87	7	0
7914	8.929	-87	7	0
7915	8.931	-87	7	0
7916	8.932	-87	7	0
7917	8.933	-87	7	0
7918	8.934	-87	7	0
7919	8.935	-87	7	0
7920	8.936	-87	7	0
7921	8.937	-87	7	0
7922	8.938	-87	7	0
7923	8.94	-87	7	0
7924	8.941	-87	7	0
7925	8.942	-87	7	0
7926	8.943	-87	7	0
7927	8.944	-87	7	0
7928	8.945	-87	7	0
7929	8.946	-87	7	0
7930	8.947	-87	7	0
7931	8.949	-87	7	0
7932	8.95	-87	7	0
7933	8.951	-87	7	0
7934	8.952	-87	7	0
7935	8.953	-87	7	0
7936	8.954	-87	7	0
7937	8.955	-87	7	0
7938	8.957	-87	7	0
7939	8.958	-87	7	0
7940	8.959	-87	7	0
7941	8.96	-87	7	0
7942	8.961	-87	7	0
7943	8.962	-87	7	0
7944	8.963	-87	7	0
7945	8.964	-87	7	0
7946	8.966	-87	7	0
7947	8.967	-87	7	0
7948	8.968	-87	7	0
7949	8.969	-87	7	0
7950	8.97	-87	7	0
7951	8.971	-87	7	0
7952	8.972	-87	7	0
7953	8.973	-87	7	0
7954	8.975	-87	7	0
7955	8.976	-87	7	0
7956	8.977	-87	7	0
7957	8.978	-87	7	0
7958	8.979	-87	7	0
7959	8.98	-87	7	0
7960	8.981	-87	7	0
7961	8.982	-87	7	0
7962	8.984	-86	7	0
7963	8.985	-86	7	0
7964	8.986	-86	7	0
7965	8.987	-86	7	0
7966	8.988	-86	7	0
7967	8.989	-86	7	0
7968	8.99	-86	7	0
7969	8.992	-86	7	0
7970	8.993	-86	7	0
7971	8.994	-86	7	0
7972	8.995	-86	7	0
7973	8.996	-85	7	0
7974	8.997	-85	7	0
7975	8.998	-85	7	0
7976	8.999	-85	7	0
7977	9.001	-85	7	0
7978	9.002	-85	7	0
7979	9.003	-85	7	0
7980	9.004	-85	7	0
7981	9.005	-85	7	0
7982	9.006	-85	7	0
7983	9.007	-85	7	0
7984	9.008	-84	7	0
7985	9.01	-84	7	0
7986	9.011	-84	7	0
7987	9.012	-84	7	0
7988	9.013	-84	7	0
7989	9.014	-84	7	0
7990	9.015	-84	7	0
7991	9.016	-84	7	0
7992	9.017	-83	7	0
7993	9.019	-83	7	0
7994	9.02	-83	7	0
7995	9.021	-83	7	0
7996	9.022	-83	7	0
7997	9.023	-83	7	0
7998	9.024	-83	7	0
7999	9.025	-83	7	0
8000	9.026	-83	7	0
8001	9.028	-82	7	0
8002	9.029	-82	7	0
8003	9.03	-82	7	0
8004	9.031	-82	7	0
8005	9.032	-82	7	0
8006	9.033	-82	7	0
8007	9.034	-82	7	0
8008	9.036	-82	7	0
8009	9.037	-82	7	0
8010	9.038	-82	7	0
8011	9.039	-82	7	0
8012	9.04	-82	7	0
8013	9.041	-82	7	0
8014	9.042	-82	7	0
8015	9.043	-82	7	0
8016	9.045	-81	7	0
8017	9.046	-81	7	0
8018	9.047	-81	7	0
8019	9.048	-81	7	0
8020	9.049	-81	7	0
8021	9.05	-81	7	0
8022	9.051	-81	7	0
8023	9.052	-81	7	0
8024	9.054	-81	7	0
8025	9.055	-81	7	0
8026	9.056	-81	7	0
8027	9.057	-81	7	0
8028	9.058	-80	7	0
8029	9.059	-80	7	0
8030	9.06	-80	7	0
8031	9.061	-80	7	0
8032	9.063	-80	7	0
8033	9.064	-80	7	0
8034	9.065	-80	7	0
8035	9.066	-80	7	0
8036	9.067	-80	7	0
8037	9.068	-80	7	0
8038	9.069	-80	7	0
8039	9.07	-80	7	0
8040	9.072	-80	7	0
8041	9.073	-80	7	0
8042	9.074	-80	7	0
8043	9.075	-80	7	0
8044	9.076	-80	7	0
8045	9.077	-80	7	0
8046	9.078	-80	7	0
8047	9.08	-80	7	0
8048	9.081	-80	7	0
8049	9.082	-80	7	0
8050	9.083	-80	7	0
8051	9.084	-80	7	0
8052	9.085	-79	7	0
8053	9.086	-79	7	0
8054	9.087	-79	7	0
8055	9.089	-79	7	0
8056	9.09	-79	7	0
8057	9.091	-79	7	0
8058	9.092	-79	7	0
8059	9.093	-79	7	0
8060	9.094	-79	7	0
8061	9.095	-79	7	0
8062	9.096	-79	7	0
8063	9.098	-79	7	0
8064	9.099	-79	7	0
8065	9.1	-79	7	0
8066	9.101	-79	7	0
8067	9.102	-79	7	0
8068	9.103	-79	7	0
8069	9.104	-79	7	0
8070	9.105	-79	7	0
8071	9.107	-79	7	0
8072	9.108	-79	7	0
8073	9.109	-79	7	0
8074	9.11	-79	7	0
8075	9.111	-79	7	0
8076	9.112	-79	7	0
8077	9.113	-79	7	0
8078	9.114	-79	7	0
8079	9.116	-79	7	0
8080	9.117	-79	7	0
8081	9.118	-79	7	0
8082	9.119	-79	7	0
8083	9.12	-79	7	0
8084	9.121	-79	7	0
8085	9.122	-79	7	0
8086	9.124	-79	7	0
8087	9.125	-79	7	0
8088	9.126	-79	7	0
8089	9.127	-79	7	0
8090	9.128	-79	7	0
8091	9.129	-79	7	0
8092	9.13	-79	7	0
8093	9.131	-79	7	0
8094	9.133	-79	7	0
8095	9.134	-79	7	0
8096	9.135	-79	7	0
8097	9.136	-79	7	0
8098	9.137	-79	7	0
8099	9.138	-79	7	0
8100	9.139	-79	7	0
8101	9.14	-79	7	0
8102	9.142	-79	7	0
8103	9.143	-79	7	0
8104	9.144	-79	7	0
8105	9.145	-79	7	0
8106	9.146	-79	7	0
8107	9.147	-79	7	0
8108	9.148	-79	7	0
8109	9.149	-79	7	0
8110	9.151	-79	7	0
8111	9.152	-79	7	0
8112	9.153	-79	7	0
8113	9.154	-79	7	0
8114	9.155	-79	7	0
8115	9.156	-79	7	0
8116	9.157	-79	7	0
8117	9.158	-79	7	0
8118	9.16	-79	7	0
8119	9.161	-79	7	0
8120	9.162	-79	7	0
8121	9.163	-79	7	0
8122	9.164	-79	7	0
8123	9.165	-79	7	0
8124	9.166	-79	7	0
8125	9.168	-79	7	0
8126	9.169	-79	7	0
8127	9.17	-79	7	0
8128	9.171	-79	7	0
8129	9.172	-80	7	0
8130	9.173	-80	7	0
8131	9.174	-80	7	0
8132	9.175	-80	7	0
8133	9.177	-80	7	0
8134	9.178	-80	7	0
8135	9.179	-80	7	0
8136	9.18	-80	7	0
8137	9.181	-80	7	0
8138	9.182	-80	7	0
8139	9.183	-80	7	0
8140	9.184	-80	7	0
8141	9.186	-80	7	0
8142	9.187	-80	7	0
8143	9.188	-80	7	0
8144	9.189	-80	7	0
8145	9.19	-80	7	0
8146	9.191	-80	7	0
8147	9.192	-80	7	0
8148	9.193	-80	7	0
8149	9.195	-80	7	0
8150	9.196	-80	7	0
8151	9.197	-80	7	0
8152	9.198	-80	7	0
8153	9.199	-80	7	0
8154	9.2	-80	7	0
8155	9.201	-80	7	0
8156	9.202	-80	7	0
8157	9.204	-80	7	0
8158	9.205	-80	7	0
8159	9.206	-80	7	0
8160	9.207	-80	7	0
8161	9.208	-80	7	0
8162	9.209	-80	7	0
8163	9.21	-80	7	0
8164	9.212	-80	7	0
8165	9.213	-80	7	0
8166	9.214	-80	7	0
8167	9.215	-81	7	0
8168	9.216	-81	7	0
8169	9.217	-81	7	0
8170	9.218	-81	7	0
8171	9.219	-81	7	0
8172	9.221	-81	7	0
8173	9.222	-81	7	0
8174	9.223	-81	7	0
8175	9.224	-81	7	0
8176	9.225	-81	7	0
8177	9.226	-81	7	0
8178	9.227	-81	7	0
8179	9.228	-81	7	0
8180	9.23	-81	7	0
8181	9.231	-81	7	0
8182	9.232	-81	7	0
8183	9.233	-81	7	0
8184	9.234	-81	7	0
8185	9.235	-81	7	0
8186	9.236	-81	7	0
8187	9.237	-81	7	0
8188	9.239	-81	7	0
8189	9.24	-81	7	0
8190	9.241	-81	7	0
8191	9.242	-82	7	0
8192	9.243	-82	7	0
8193	9.244	-82	7	0
8194	9.245	-82	7	0
8195	9.247	-82	7	0
8196	9.248	-82	7	0
8197	9.249	-82	7	0
8198	9.25	-82	7	0
8199	9.251	-82	7	0
8200	9.252	-82	7	0
8201	9.253	-82	7	0
8202	9.254	-82	7	0
8203	9.256	-82	7	0
8204	9.257	-82	7	0
8205	9.258	-82	7	0
8206	9.259	-82	7	0
8207	9.26	-82	7	0
8208	9.261	-82	7	0
8209	9.262	-82	7	0
8210	9.263	-82	7	0
8211	9.265	-82	7	0
8212	9.266	-82	7	0
8213	9.267	-82	7	0
8214	9.268	-82	7	0
8215	9.269	-82	7	0
8216	9.27	-82	7	0
8217	9.271	-82	7	0
8218	9.272	-82	7	0
8219	9.274	-82	7	0
8220	9.275	-82	7	0
8221	9.276	-82	7	0
8222	9.277	-82	7	0
8223	9.278	-83	7	0
8224	9.279	-83	7	0
8225	9.28	-83	7	0
8226	9.281	-83	7	0
8227	9.283	-83	7	0
8228	9.284	-83	7	0
8229	9.285	-83	7	0
8230	9.286	-83	7	0
8231	9.287	-83	7	0
8232	9.288	-83	7	0
8233	9.289	-83	7	0
8234	9.291	-83	7	0
8235	9.292	-83	7	0
8236	9.293	-83	7	0
8237	9.294	-83	7	0
8238	9.295	-83	7	0
8239	9.296	-83	7	0
8240	9.297	-83	7	0
8241	9.298	-83	7	0
8242	9.3	-83	7	0
8243	9.301	-83	7	0
8244	9.302	-83	7	0
8245	9.303	-83	7	0
8246	9.304	-83	7	0
8247	9.305	-83	7	0
8248	9.306	-83	7	0
8249	9.307	-83	7	0
8250	9.309	-83	7	0
8251	9.31	-83	7	0
8252	9.311	-83	7	0
8253	9.312	-83	7	0
8254	9.313	-83	7	0
8255	9.314	-83	7	0
8256	9.315	-83	7	0
8257	9.316	-83	7	0
8258	9.318	-83	7	0
8259	9.319	-83	7	0
8260	9.32	-83	7	0
8261	9.321	-83	7	0
8262	9.322	-83	7	0
8263	9.323	-83	7	0
8264	9.324	-83	7	0
8265	9.325	-83	7	0
8266	9.327	-83	7	0
8267	9.328	-83	7	0
8268	9.329	-83	7	0
8269	9.33	-83	7	0
8270	9.331	-83	7	0
8271	9.332	-83	7	0
8272	9.333	-83	7	0
8273	9.335	-83	7	0
8274	9.336	-83	7	0
8275	9.337	-83	7	0
8276	9.338	-83	7	0
8277	9.339	-83	7	0
8278	9.34	-83	7	0
8279	9.341	-83	7	0
8280	9.342	-83	7	0
8281	9.344	-83	7	0
8282	9.345	-83	7	0
8283	9.346	-83	7	0
8284	9.347	-83	7	0
8285	9.348	-83	7	0
8286	9.349	-83	7	0
8287	9.35	-83	7	0
8288	9.351	-83	7	0
8289	9.353	-83	7	0
8290	9.354	-83	7	0
8291	9.355	-83	7	0
8292	9.356	-83	7	0
8293	9.357	-83	7	0
8294	9.358	-83	7	0
8295	9.359	-83	7	0
8296	9.36	-83	7	0
8297	9.362	-83	7	0
8298	9.363	-83	7	0
8299	9.364	-83	7	0
8300	9.365	-83	7	0
8301	9.366	-83	7	0
8302	9.367	-83	7	0
8303	9.368	-83	7	0
8304	9.369	-83	7	0
8305	9.371	-83	7	0
8306	9.372	-84	7	0
8307	9.373	-84	7	0
8308	9.374	-84	7	0
8309	9.375	-84	7	0
8310	9.376	-84	7	0
8311	9.377	-84	7	0
8312	9.379	-84	7	0
8313	9.38	-84	7	0
8314	9.381	-84	7	0
8315	9.382	-84	7	0
8316	9.383	-84	7	0
8317	9.384	-84	7	0
8318	9.385	-84	7	0
8319	9.386	-84	7	0
8320	9.388	-84	7	0
8321	9.389	-84	7	0
8322	9.39	-84	7	0
8323	9.391	-84	7	0
8324	9.392	-84	7	0
8325	9.393	-84	7	0
8326	9.394	-84	7	0
8327	9.395	-84	7	0
8328	9.397	-84	7	0
8329	9.398	-84	7	0
8330	9.399	-84	7	0
8331	9.4	-84	7	0
8332	9.401	-84	7	0
8333	9.402	-84	7	0
8334	9.403	-85	7	0
8335	9.404	-85	7	0
8336	9.406	-85	7	0
8337	9.407	-85	7	0
8338	9.408	-85	7	0
8339	9.409	-85	7	0
8340	9.41	-85	7	0
8341	9.411	-85	7	0
8342	9.412	-85	7	0
8343	9.413	-85	7	0
8344	9.415	-85	7	0
8345	9.416	-85	7	0
8346	9.417	-85	7	0
8347	9.418	-85	7	0
8348	9.419	-85	7	0
8349	9.42	-85	7	0
8350	9.421	-85	7	0
8351	9.423	-85	7	0
8352	9.424	-85	7	0
8353	9.425	-85	7	0
8354	9.426	-85	7	0
8355	9.427	-85	7	0
8356	9.428	-85	7	0
8357	9.429	-85	7	0
8358	9.43	-85	7	0
8359	9.432	-85	7	0
8360	9.433	-85	7	0
8361	9.434	-85	7	0
8362	9.435	-85	7	0
8363	9.436	-85	7	0
8364	9.437	-85	7	0
8365	9.438	-85	7	0
8366	9.439	-85	7	0
8367	9.441	-85	7	0
8368	9.442	-85	7	0
8369	9.443	-85	7	0
8370	9.444	-85	7	0
8371	9.445	-85	7	0
8372	9.446	-85	7	0
8373	9.447	-85	7	0
8374	9.448	-85	7	0
8375	9.45	-85	7	0
8376	9.451	-85	7	0
8377	9.452	-85	7	0
8378	9.453	-85	7	0
8379	9.454	-85	7	0
8380	9.455	-85	7	0
8381	9.456	-85	7	0
8382	9.457	-85	7	0
8383	9.459	-85	7	0
8384	9.46	-85	7	0
8385	9.461	-85	7	0
8386	9.462	-85	7	0
8387	9.463	-85	7	0
8388	9.464	-85	7	0
8389	9.465	-85	7	0
8390	9.467	-85	7	0
8391	9.468	-85	7	0
8392	9.469	-85	7	0
8393	9.47	-85	7	0
8394	9.471	-85	7	0
8395	9.472	-85	7	0
8396	9.473	-85	7	0
8397	9.474	-85	7	0
8398	9.476	-85	7	0
8399	9.477	-85	7	0
8400	9.478	-85	7	0
8401	9.479	-85	7	0
8402	9.48	-85	7	0
8403	9.481	-85	7	0
8404	9.482	-85	7	0
8405	9.483	-85	7	0
8406	9.485	-85	7	0
8407	9.486	-85	7	0
8408	9.487	-85	7	0
8409	9.488	-85	7	0
8410	9.489	-85	7	0
8411	9.49	-85	7	0
8412	9.491	-85	7	0
8413	9.492	-85	7	0
8414	9.494	-85	7	0
8415	9.495	-85	7	0
8416	9.496	-85	7	0
8417	9.497	-84	7	0
8418	9.498	-84	7	0
8419	9.499	-84	7	0
8420	9.5	-84	7	0
8421	9.502	-84	7	0
8422	9.503	-84	7	0
8423	9.504	-84	7	0
8424	9.505	-84	7	0
8425	9.506	-84	7	0
8426	9.507	-84	7	0
8427	9.508	-84	7	0
8428	9.509	-84	7	0
8429	9.511	-84	7	0
8430	9.512	-84	7	0
8431	9.513	-84	7	0
8432	9.514	-84	7	0
8433	9.515	-83	7	0
8434	9.516	-83	7	0
8435	9.517	-83	7	0
8436	9.518	-83	7	0
8437	9.52	-83	7	0
8438	9.521	-83	7	0
8439	9.522	-83	7	0
8440	9.523	-83	7	0
8441	9.524	-83	7	0
8442	9.525	-83	7	0
8443	9.526	-83	7	0
8444	9.527	-82	7	0
8445	9.529	-82	7	0
8446	9.53	-82	7	0
8447	9.531	-82	7	0
8448	9.532	-82	7	0
